,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1106.0,,
June 2021,-789.0,,
September 2021,-119402.5,,
December 2021,-119402.5,77143357.0,1180189.0
March 2022,-720006.0,79673282.0,1055224.0
June 2022,-393639.0,79226647.0,566565.0
