,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2020,,174510.25,-94551.0,,
December 2020,,174510.25,-94551.0,,
March 2021,,174510.25,-94551.0,,
June 2021,,174510.25,-94551.0,513800.0,355477.0
September 2021,14984.25,2447062.25,-1890891.25,,
December 2021,14984.25,2447062.25,-1890891.25,,
March 2022,14984.25,2447062.25,-1890891.25,,
June 2022,14984.25,2447062.25,-1890891.25,610667.0,424328.0
