,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2011,18065.0,15499.0,-20085.0,110989.0,110989.0
December 2011,12934.0,15499.0,-15534.0,96521.0,96521.0
March 2012,64463.0,13630.0,-67333.0,156701.0,156701.0
