,NetIncomeLoss,Assets,AssetsCurrent
September 2009,-5525.5,,
December 2009,-5525.5,,
March 2010,-5525.5,,
June 2010,-5525.5,,
September 2010,-9450.0,,
December 2010,-464856.0,,
March 2011,-464856.0,,
June 2011,-464856.0,15865.0,15865.0
September 2011,-61909.0,100039.0,6706.0
