,NetIncomeLoss,Assets
March 2009,5901750.0,
June 2009,5901750.0,
September 2009,5901750.0,
December 2009,5901750.0,631368000.0
March 2010,11621000.0,
June 2010,8156000.0,665063000.0
September 2010,3823000.0,712568000.0
December 2010,3028000.0,699657000.0
March 2011,4641000.0,678567000.0
June 2011,-4248000.0,
September 2011,-15729000.0,512360000.0
December 2011,-16330000.0,519099000.0
March 2012,466000.0,522114000.0
June 2012,-5423000.0,487258000.0
September 2012,-5185000.0,489197000.0
