,NetIncomeLoss,Assets,AssetsCurrent
December 2012,-8094.25,,
March 2013,-8094.25,,
June 2013,-8094.25,,
September 2013,-8094.25,153187.0,153187.0
December 2013,103.0,,
March 2014,-5614.0,,
June 2014,-8616.0,,
September 2014,-8616.0,137697.0,137697.0
December 2014,-24856.0,103971.0,103971.0
March 2015,-12307.0,89533.0,89533.0
