,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1558.0,,
June 2021,-86.0,,
September 2021,-3206.0,301103.0,
December 2021,491323.0,177114952.0,985787.0
March 2022,5306168.0,176940001.0,871108.0
June 2022,1195358.0,176939625.0,777141.0
