,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-485.0,,
June 2021,-740.0,,
September 2021,-159170.0,294745534.0,1494632.0
December 2021,-1224100.0,293990852.0,568703.0
March 2022,-1884389.0,293674726.0,282464.0
June 2022,-4341387.0,293972780.0,243940.0
