,NetIncomeLoss,Assets
March 2010,-1906000.0,
June 2010,-1788000.0,
September 2010,-2008000.0,
December 2010,-2145000.0,65390000.0
March 2011,-2460000.0,
June 2011,-2207000.0,62934000.0
September 2011,-2153000.0,61479000.0
December 2011,-1131000.0,61368000.0
March 2012,-1877000.0,60005000.0
June 2012,-2139000.0,
September 2012,-1843000.0,58586000.0
December 2012,-1150000.0,58672000.0
March 2013,-2088000.0,59172000.0
June 2013,-2246000.0,58754000.0
September 2013,-2474000.0,58382000.0
