,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3725.0,173759.0,
June 2021,-65321.0,59037864.0,962196.0
September 2021,-195224.0,58527593.0,450461.0
December 2021,-607848.0,58464685.0,386105.0
March 2022,-155008.0,59574936.0,909905.0
June 2022,-445045.0,60130616.0,821895.0
