,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2010,154197.0,-75920.0,,
December 2010,80166.0,-43126.0,,
March 2011,,,,
June 2011,,,292305.0,281547.0
September 2011,62407.0,-82569.0,267431.0,261466.0
December 2011,24234.0,-24340.0,279071.0,274543.0
