,NetIncomeLoss,Assets,AssetsCurrent
September 2012,-2822000.0,,
December 2012,-2822000.0,,
March 2013,-27213000.0,,
June 2013,-12591000.0,,
September 2013,-16029000.0,,
December 2013,54827000.0,3327534000.0,766253000.0
March 2014,-22923000.0,,
June 2014,-556000.0,3415356000.0,865926000.0
September 2014,-8842000.0,3534708000.0,993500000.0
December 2014,70450000.0,3380863000.0,845510000.0
