,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1777191.0,2021627.0,,
June 2010,1016382.0,2086450.0,,
September 2010,1613167.0,2173556.0,,
December 2010,,,26931320.0,18436858.0
March 2011,3053719.0,1350560.0,,
June 2011,1261648.0,2139012.0,29318851.0,20989653.0
September 2011,1635303.0,2892862.0,30966793.0,22712658.0
