,NetIncomeLoss,Assets
March 2019,3821000.0,
June 2019,3821000.0,
September 2019,3821000.0,
December 2019,3821000.0,
March 2020,-474750.0,
June 2020,-474750.0,
September 2020,-474750.0,
December 2020,-474750.0,546431000.0
March 2021,4551000.0,
June 2021,4296000.0,
September 2021,-28164000.0,1000.0
December 2021,-28164000.0,1759478000.0
March 2022,-9906000.0,1754949000.0
June 2022,-15571000.0,1713920000.0
