,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2009,138764.5,116253.5,-228281.0,,
March 2010,138764.5,116253.5,-228281.0,,
June 2010,146725.0,124214.0,-236233.0,,
September 2010,342015.0,319504.0,-85128.0,,
December 2010,271852.5,249317.0,-358695.5,,
March 2011,271852.5,249317.0,-358695.5,,
June 2011,240718.0,218966.0,-48000.0,,
September 2011,187215.0,164278.0,-176591.0,,
