,NetIncomeLoss,Assets
March 2010,518000.0,
June 2010,510000.0,
September 2010,537000.0,
December 2010,487000.0,223855000.0
March 2011,523000.0,
June 2011,490000.0,233836000.0
September 2011,448000.0,233562000.0
December 2011,528000.0,222951000.0
March 2012,622000.0,224393000.0
June 2012,76000.0,218160000.0
