,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1078.0,,
June 2021,-101.0,,
September 2021,5433314.0,303011627.0,1528920.0
December 2021,4746047.0,302862519.0,1349657.0
March 2022,5570842.0,302564153.0,992342.0
June 2022,3402260.0,302768144.0,799399.0
