,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1500.0,0.0,-1432.0,,
June 2010,4557.0,839.0,1336.0,,
September 2010,12336.0,,-40490.0,,
December 2010,,,,3699.0,3699.0
March 2011,15682.0,3670.0,-15682.0,,
June 2011,12738.0,75.0,-12738.0,5279.0,5279.0
September 2011,10132.0,,-10132.0,5147.0,5147.0
