,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-100.0,,
June 2020,-100.0,,
September 2020,-100.0,,
December 2020,0.0,,
March 2021,0.0,,
June 2021,-6512.0,,
September 2021,-2691.0,784657.0,66851.0
December 2021,2054402.0,133332548.0,1169081.0
March 2022,2241928.0,132896564.0,868174.0
June 2022,1197634.0,132751069.0,585397.0
