,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-32813.0,,
June 2021,-6688.0,,
September 2021,,,
December 2021,,276745282.0,772023.0
March 2022,-320329.0,276585576.0,630497.0
June 2022,-312613.0,276318240.0,474701.0
