,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2015,3766.0,-3766.0,,
June 2015,3766.0,-3766.0,,
September 2015,3766.0,-3766.0,,
December 2015,3766.0,-3766.0,4257.0,4257.0
March 2016,4305.0,-4305.0,,
June 2016,2250.0,-2250.0,,
September 2016,1465.0,-1466.0,,
December 2016,897.0,-896.0,5225.0,5225.0
March 2017,5252.0,-5252.0,23.0,23.0
June 2017,4771.0,-4771.0,42.0,42.0
September 2017,4375.0,-4375.0,67.0,67.0
