,NetIncomeLoss,Assets
March 2011,-164201.5,
June 2011,-164201.5,211730964.0
September 2011,74312.0,206381475.0
December 2011,107646.0,203855311.0
March 2012,109672.0,198892464.0
June 2012,109672.0,
September 2012,-32701.0,186191451.0
December 2012,1784133.0,183110988.0
March 2013,51258.5,180301936.0
June 2013,51258.5,179767252.0
September 2013,51258.5,174560925.0
December 2013,51258.5,169031017.0
