,NetIncomeLoss,Assets
March 2010,481200.0,
June 2010,-1485682.0,
September 2010,1789347.0,
December 2010,-23622385.0,234101888.0
March 2011,-588490.0,
June 2011,-934221.0,246424614.0
September 2011,-5146824.0,235287761.0
December 2011,-18074720.0,213871061.0
March 2012,162513.0,206115695.0
June 2012,-1034241.0,204954004.0
September 2012,1114328.0,206132156.0
December 2012,-1922420.0,208475354.0
March 2013,1429932.0,207529085.0
