,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1168033.0,,
June 2021,1992748.0,402385645.0,2364980.0
September 2021,-4270495.0,401879613.0,1853801.0
December 2021,1453674.0,401602583.0,1482498.0
March 2022,24170969.0,401365165.0,1290618.0
June 2022,4747253.0,401097791.0,944467.0
