,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-5000.0,,
June 2021,-1140.0,,
September 2021,-67030.0,,
December 2021,-67030.0,235980915.0,1002286.0
March 2022,-261822.0,235779673.0,817139.0
June 2022,24921.0,235806409.0,715538.0
