,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-2493.0,,
September 2021,,,
December 2021,,327029.0,3913.0
March 2022,-590409.0,117413781.0,1113560.0
June 2022,-722400.0,117309231.0,916517.0
