,NetIncomeLoss,Assets
March 2010,,
June 2010,,
September 2010,,
December 2010,,
March 2011,-1428.0,0.0
June 2011,-486.6666666666667,
September 2011,-486.6666666666667,
December 2011,-486.6666666666667,
March 2012,-2602.0,0.0
