,NetIncomeLoss,Assets
March 2010,-1329690.0,
June 2010,-580668.0,
September 2010,-1155131.0,
December 2010,-44621.0,170616971.0
March 2011,-468567.0,
June 2011,-238944.0,175273982.0
September 2011,-280069.0,185591331.0
December 2011,2807702.0,146601367.0
March 2012,-214974.0,158782087.0
June 2012,33039.0,157673409.0
September 2012,137220.0,171562829.0
December 2012,158895.0,174741177.0
