,NetIncomeLoss,Assets,AssetsCurrent
March 2010,7903.0,,
June 2010,47494.0,,
September 2010,-21067.0,,
December 2010,,1732102.0,594953.0
March 2011,-74851.0,,
June 2011,-112493.0,1540967.0,361716.0
September 2011,-35424.0,1530439.0,376654.0
