,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-357.0,,
June 2021,-3.0,,
September 2021,-6711.0,,
December 2021,-6711.0,335976.0,335976.0
March 2022,-267867.0,89042316.0,1059023.0
June 2022,-480696.0,88758580.0,656492.0
