,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1003.0,,
June 2021,3.0,248664.0,
September 2021,2446608.0,151965136.0,1963793.0
December 2021,-258731.0,151782919.0,1778407.0
March 2022,1552438.0,151455612.0,1435995.0
June 2022,1422571.0,151447759.0,1225585.0
