,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,1274000.0,-1195000.0,,
June 2021,1410000.0,-1152000.0,,
September 2021,,,,
December 2021,,,3990000.0,1191000.0
March 2022,2007000.0,-2606000.0,3908000.0,1301000.0
June 2022,2733000.0,-4776000.0,9418000.0,6999000.0
