,OperatingExpenses,NetIncomeLoss,Assets
March 2010,132000.0,811000.0,
June 2010,156000.0,-215000.0,
September 2010,172000.0,-246000.0,
December 2010,145000.0,-213000.0,8000.0
March 2011,139000.0,-203000.0,
June 2011,95000.0,-163000.0,3000.0
September 2011,81000.0,-149000.0,0.0
December 2011,125000.0,-195000.0,3000.0
March 2012,72000.0,-143000.0,3000.0
June 2012,76000.0,-152000.0,
September 2012,95000.0,-171000.0,3000.0
