,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,37763.0,-13957.0,,
June 2010,37763.0,-13957.0,,
September 2010,16166.0,-15042.0,,
December 2010,,,15417.0,15417.0
March 2011,264501.5,-270851.0,,
June 2011,264501.5,-270851.0,,
September 2011,37589.0,-41719.0,18712.0,14707.0
