,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-121787000.0,,
June 2010,-76516500.0,,
September 2010,-76516500.0,,
December 2010,-122211500.0,,
March 2011,-156039000.0,2656178000.0,1052922000.0
June 2011,-49922500.0,,
September 2011,-49922500.0,2340305000.0,914565000.0
December 2011,-73643500.0,2137137000.0,824485000.0
