,NetIncomeLoss,Assets
March 2009,-478230.5,
June 2009,-478230.5,
September 2009,-478230.5,
December 2009,-478230.5,
March 2010,29339.0,
June 2010,134552.0,
September 2010,97940.0,
December 2010,168861.0,110334536.0
March 2011,462480.0,
June 2011,309556.0,118603949.0
September 2011,176973.0,124743047.0
December 2011,2985159.0,124397461.0
March 2012,347947.0,128663171.0
June 2012,229650.0,139851293.0
September 2012,149747.0,148496651.0
