,NetIncomeLoss,Assets
March 2010,-216435.0,
June 2010,-160767.0,
September 2010,-549711.0,
December 2010,-988856.0,191564396.0
March 2011,362769.0,
June 2011,248551.0,190975697.0
September 2011,323107.0,195497687.0
December 2011,118872.0,192529729.0
March 2012,281008.0,190460823.0
June 2012,-27453.0,190241282.0
September 2012,238553.0,184756505.0
