,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2008,,,47164500.0,,
June 2008,,,47164500.0,,
September 2008,,,47164500.0,,
December 2008,,,47164500.0,,
March 2009,274665000.0,67762750.0,40830000.0,,
June 2009,274665000.0,67762750.0,43745000.0,,
September 2009,274665000.0,67762750.0,48394000.0,,
December 2009,274665000.0,67762750.0,60496000.0,2148567000.0,1146335000.0
March 2010,287597000.0,68212750.0,50286000.0,,
June 2010,291438000.0,68212750.0,55477000.0,2245675000.0,1185990000.0
September 2010,289543000.0,68212750.0,60872000.0,2358383000.0,1137715000.0
December 2010,301955000.0,68212750.0,70637000.0,2422790000.0,1146061000.0
March 2011,307285000.0,71700250.0,64556000.0,2561544000.0,1203816000.0
June 2011,317768000.0,71700250.0,72044000.0,2720807000.0,1313322000.0
September 2011,330784000.0,71700250.0,78835000.0,2843568000.0,1423132000.0
December 2011,345846000.0,71700250.0,91192000.0,3000358000.0,1502313000.0
March 2012,355765000.0,,88708000.0,3139559000.0,1591471000.0
June 2012,353775000.0,,97829000.0,3299044000.0,1660781000.0
September 2012,379208000.0,,98887000.0,3470456000.0,1745780000.0
December 2012,396829000.0,,111808000.0,3704468000.0,1790506000.0
March 2013,396231000.0,,110040000.0,3765149000.0,1727560000.0
June 2013,415305000.0,,112907000.0,3843941000.0,1713296000.0
September 2013,439015000.0,,115344000.0,3966370000.0,1701094000.0
December 2013,569463000.0,,60063000.0,4098364000.0,1761708000.0
March 2014,477659000.0,,119526000.0,4191348000.0,1915181000.0
June 2014,497760000.0,,129033000.0,4265275000.0,1903269000.0
September 2014,511930000.0,,129002000.0,4392638000.0,2235477000.0
December 2014,547893000.0,,147872000.0,4530565000.0,2348786000.0
March 2015,660517000.0,,110934000.0,5352605000.0,1911281000.0
June 2015,761939000.0,,115038000.0,5484833000.0,1883707000.0
September 2015,721950000.0,,147282000.0,5522925000.0,1803762000.0
December 2015,748944000.0,,166108000.0,5561984000.0,1827833000.0
March 2016,747094000.0,,150360000.0,5594492000.0,1728638000.0
June 2016,769094000.0,,166454000.0,5779551000.0,1933708000.0
September 2016,759362000.0,,169979000.0,5948527000.0,1998315000.0
December 2016,830794000.0,,149691000.0,5629963000.0,1619361000.0
March 2017,817367000.0,,173213000.0,5803208000.0,1826110000.0
June 2017,819543000.0,,179683000.0,6058641000.0,2012226000.0
September 2017,825197000.0,,177424000.0,6232256000.0,2231504000.0
December 2017,865603000.0,,336658000.0,6469311000.0,2380227000.0
March 2018,866368000.0,,160001000.0,6511638000.0,2365215000.0
June 2018,920657000.0,,169357000.0,6528999000.0,2379392000.0
September 2018,902585000.0,,169381000.0,6785400000.0,2386810000.0
December 2018,964582000.0,,131320000.0,6708636000.0,2318804000.0
March 2019,938729000.0,,166219000.0,6998512000.0,2423806000.0
June 2019,1031271000.0,,126969000.0,7276309000.0,2602470000.0
September 2019,1068873000.0,,81935000.0,6937430000.0,2213078000.0
December 2019,982015000.0,,154331000.0,6894622000.0,2096624000.0
March 2020,978949000.0,,147159000.0,6736430000.0,1963606000.0
June 2020,971488000.0,,134748000.0,6879341000.0,2053547000.0
September 2020,941833000.0,,356676000.0,7360812000.0,2524959000.0
December 2020,986533000.0,,141505000.0,7521096000.0,2650987000.0
March 2021,939064000.0,,172252000.0,7908410000.0,3055180000.0
June 2021,1145870000.0,,32707000.0,7721102000.0,2540800000.0
September 2021,991942000.0,,175795000.0,7543160000.0,2440156000.0
December 2021,978655000.0,,174842000.0,7434158000.0,2449454000.0
March 2022,933969000.0,,206129000.0,7374231000.0,2467857000.0
