,OperatingExpenses,NetIncomeLoss,Assets
March 2011,54822.0,-19704.0,
June 2011,72476.0,-574834.0,2363710.0
September 2011,82849.0,-1192007.0,1354537.0
December 2011,56604.0,92469.0,1328961.0
March 2012,80193.0,324679.0,1602946.0
June 2012,103214.0,-420966.0,1174132.0
September 2012,67574.0,43197.0,1266349.0
December 2012,80195.0,-101016.0,1100537.0
March 2013,91799.0,143518.0,1264803.0
June 2013,115086.0,59173.0,1314659.0
September 2013,97429.0,40499.0,1392709.0
