,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2010,500.0,-500.0,10000.0,10000.0
March 2011,4906.0,-5406.0,,
June 2011,1880.0,-1880.0,,
September 2011,1944.0,-1444.0,3839.0,3839.0
December 2011,5444.0,-5444.0,770.0,770.0
