,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-12538.0,,
June 2021,-18563.0,,
September 2021,-375.0,714684.0,265.0
December 2021,-2945660.0,233526968.0,903277.0
March 2022,3799755.0,233305468.0,694768.0
June 2022,6174392.0,233156879.0,556685.0
