,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2020,174500000.0,118000000.0,-14982829.0,,
June 2020,174500000.0,118000000.0,-31017171.0,,
September 2020,185000000.0,128000000.0,-39000000.0,,
December 2020,,,,1036571485.0,722218.0
March 2021,166500000.0,111000000.0,78081660.0,,
June 2021,166500000.0,111000000.0,-24255480.0,1036162763.0,152466.0
September 2021,213000000.0,135000000.0,-107000000.0,10957000000.0,2914000000.0
