,NetIncomeLoss,Assets
March 2016,11980500.0,
June 2016,11980500.0,
September 2016,11980500.0,
December 2016,11980500.0,
March 2017,13994000.0,
June 2017,9342000.0,
September 2017,-6523000.0,
December 2017,1472000.0,2357660000.0
March 2018,-7579000.0,8643.0
June 2018,979000.0,2400784000.0
September 2018,-3574000.0,2384716000.0
December 2018,-210064000.0,2305649000.0
March 2019,-38270000.0,2044535000.0
June 2019,-16566000.0,2012651000.0
