,NetIncomeLoss,Assets,AssetsCurrent
June 2010,3976449.0,,
September 2010,4878251.0,,
December 2010,-1668679.0,,
March 2011,,,
June 2011,3100787.0,93043494.0,31537328.0
September 2011,1805933.0,,
December 2011,-1241695.0,110851345.0,49284220.0
