,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
September 2020,1000.0,-1000.0,,,
December 2020,0.0,0.0,50000.0,25000.0,25000.0
March 2021,0.0,3.0,,,
June 2021,9618.0,-9615.0,,,
September 2021,47744.0,-47744.0,214224.0,80034.0,134190.0
December 2021,302084.0,-289747.0,129137702.0,1059709.0,
March 2022,305804.0,-289192.0,128871509.0,864879.0,
June 2022,344595.0,-201952.0,128732570.0,661046.0,
