,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2018,0.0,,0.0,,
June 2018,0.0,,0.0,,
September 2018,0.0,,0.0,,
December 2018,0.0,,0.0,0.0,0.0
March 2019,0.0,,0.0,,
June 2019,0.0,,0.0,,
September 2019,0.0,,0.0,,
December 2019,0.0,,0.0,0.0,0.0
March 2020,0.0,0.0,0.0,,
June 2020,0.0,0.0,0.0,,
September 2020,0.0,,0.0,,
December 2020,0.0,,0.0,0.0,0.0
March 2021,0.0,0.0,0.0,0.0,0.0
June 2021,31223.0,30723.0,-31223.0,13133.0,13133.0
