,NetIncomeLoss,Assets
March 2010,1727000.0,
June 2010,1588000.0,
September 2010,1442000.0,
December 2010,,131558000.0
March 2011,1221000.0,
June 2011,1121000.0,116435000.0
September 2011,1072000.0,117268000.0
