,NetIncomeLoss,Assets,AssetsCurrent
March 2011,-5074.0,,
June 2011,-82529.0,80848195.0,847151.0
September 2011,-131126.0,80726569.0,724549.0
December 2011,-131822.0,80585247.0,583006.0
March 2012,-148957.0,80436290.0,433830.0
June 2012,-148295.0,80287995.0,285317.0
September 2012,-130745.0,80157250.0,154351.0
December 2012,-250899.0,80031351.0,28231.0
March 2013,-146651.0,56200.0,56200.0
June 2013,-84809.0,58391.0,58391.0
