,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-118595.0,225706083.0,3040995.0
June 2021,-266942.0,224323964.0,1650856.0
September 2021,-374980.0,223987370.0,1311397.0
December 2021,-271366.0,223836648.0,1155970.0
March 2022,-364401.0,223470838.0,767737.0
June 2022,-135031.0,223358664.0,354868.0
