,NetIncomeLoss,Assets,AssetsCurrent
March 2010,297000.0,,
June 2010,-231000.0,,
September 2010,-565000.0,,
December 2010,-445000.0,13119000.0,1246000.0
March 2011,61000.0,,
June 2011,-284000.0,12223000.0,1222000.0
September 2011,-967000.0,11347000.0,844000.0
December 2011,-8472000.0,2946000.0,567000.0
March 2012,-113000.0,2884000.0,619000.0
