,NetIncomeLoss,Assets
March 2010,651000.0,
June 2010,678000.0,
September 2010,655000.0,
December 2010,-872000.0,487195000.0
March 2011,86000.0,
June 2011,-2734000.0,471261000.0
September 2011,-748000.0,468938000.0
December 2011,-1309000.0,463671000.0
March 2012,-1515000.0,476903000.0
June 2012,-271000.0,459835000.0
September 2012,-15855000.0,442979000.0
December 2012,-2692000.0,439821000.0
March 2013,-770000.0,435679000.0
June 2013,-991000.0,429617000.0
September 2013,-4573000.0,376939000.0
