,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-857364.0,,
June 2010,-34345.0,,
September 2010,-42031.0,,
December 2010,-233181.0,74224.0,9170.0
March 2011,-94074.0,,
June 2011,-153114.0,27997.0,668.0
September 2011,-212507.0,27965.0,636.0
December 2011,40531.0,45480.0,18151.0
March 2012,-1868479.0,37497.0,10168.0
June 2012,-1390552.0,37401.0,10072.0
