,NetIncomeLoss,Assets
March 2020,155000.0,
June 2020,260000.0,
September 2020,-404000.0,
December 2020,-714000.0,224688000.0
March 2021,151000.0,
June 2021,260000.0,238640000.0
September 2021,1433000.0,311563000.0
December 2021,83000.0,285349000.0
March 2022,-131000.0,287272000.0
June 2022,18000.0,280983000.0
