,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,67520.0,-67520.0,,
June 2021,73291.0,-71991.0,,
September 2021,,-97387.0,,
December 2021,,-97387.0,382042.0,110089.0
March 2022,152863.0,-172864.0,,
June 2022,101834.0,-131836.0,630534.0,15680.0
