,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-4965.0,,
June 2021,-64539.0,,
September 2021,,,
December 2021,,284028606.0,2505395.0
March 2022,-231463.0,283191821.0,1643319.0
June 2022,18705.0,283207347.0,1268850.0
