,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2013,3473.5,-450.0,,
June 2013,1500.0,-1500.0,,
September 2013,5842.0,-5842.0,,
December 2013,3013.0,-3013.0,,
March 2014,3473.5,-6497.0,4543.0,4543.0
June 2014,16604.0,-16604.0,,
September 2014,6879.0,-6879.0,0.0,
December 2014,8415.0,-8415.0,577.0,577.0
