,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7393.0,,
June 2021,0.0,,
September 2021,,,
December 2021,,1003446.0,1034.0
March 2022,-16498.0,117211969.0,207493.0
June 2022,-843386.0,117258925.0,208482.0
