,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2010,12620.0,-14384.0,,
September 2010,12903.0,-14445.0,,
December 2010,33955.0,-35289.0,,
March 2011,23130.0,-23849.0,,
June 2011,12520.0,-13237.0,15028.0,15028.0
September 2011,17500.0,-18217.0,15008.0,
December 2011,14995.0,-15712.0,15008.0,
March 2012,16250.0,-16969.0,15008.0,
June 2012,18627.0,-19574.5,15008.0,15008.0
September 2012,19087.0,-19574.5,,
December 2012,17380.0,-33098.0,15017.0,
