,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-473.0,,
June 2021,0.0,,
September 2021,-4150.0,323729.0,
December 2021,9174228.0,353856716.0,1611037.0
March 2022,8177015.0,353431812.0,1171643.0
June 2022,7379953.0,353550992.0,967568.0
