,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,13156.5,-13978.5,,
June 2010,13156.5,-13978.5,,
September 2010,16425.0,-17785.0,,
December 2010,13961.0,,1131.0,1131.0
March 2011,17061.0,-19010.0,,
June 2011,205059.0,-191452.0,,
September 2011,250775.0,-207511.0,1032848.0,419361.0
December 2011,277263.0,,515882.0,385574.0
March 2012,250596.0,-203940.0,413307.0,291336.0
June 2012,,,,
