,NetIncomeLoss,Assets
March 2010,-1753000.0,
June 2010,-1675000.0,
September 2010,614000.0,
December 2010,-4836000.0,257546000.0
March 2011,-409000.0,
June 2011,-4596000.0,223343000.0
September 2011,-6867000.0,206140000.0
December 2011,-2356000.0,198290000.0
March 2012,-1061000.0,201990000.0
June 2012,-1485000.0,198712000.0
