,NetIncomeLoss,Assets
March 2009,-62000.0,
June 2009,-62000.0,
September 2009,-62000.0,
December 2009,-62000.0,
March 2010,10100000.0,
June 2010,12508000.0,
September 2010,16363000.0,
December 2010,20806000.0,2694055000.0
March 2011,12528000.0,
June 2011,9981000.0,2724089000.0
September 2011,17268000.0,2613713000.0
December 2011,16916000.0,2452884000.0
March 2012,14975000.0,2449970000.0
June 2012,39483000.0,2376864000.0
