,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2010,838343.0,44799.0,-172883.0,,
September 2010,938849.0,66837.0,-121379.0,,
December 2010,874358.0,112400.0,-170409.0,,
March 2011,,,,,
June 2011,691205.0,109717.0,142013.0,2062770.0,775226.0
September 2011,740095.0,172167.0,102706.0,1877304.0,673049.0
December 2011,996178.0,294431.0,104503.0,1656202.0,519862.0
