,NetIncomeLoss,Assets
September 2020,57614.5,
December 2020,57614.5,
March 2021,67956.0,
June 2021,74579.0,127226949.0
September 2021,-53895.0,
December 2021,-53895.0,
March 2022,59652.0,137048452.0
June 2022,38995.0,149562549.0
